plate_barcode,well_description,image_description,object_description,pattern_description,channel_description,Intensity_first_quartile,Intensity_integrated,Intensity_maximum,Intensity_mean,Intensity_median,Intensity_median_absolute_deviation,Intensity_minimum,Intensity_standard_deviation,Intensity_third_quartile
110000106828,A04,7,295,Cells,Alexa568,-0.889633070274466,-0.120569354469485,-0.368850188338681,-0.781203228370575,-0.834883051506945,-0.716834807849565,-0.79098818605172,-0.679233729574278,-0.713390390889517
110000106828,A04,7,409,Cells,Alexa568,0.507552280589055,2.12196299720611,0.50154653853571,0.596082977837166,0.667729479965653,0.750775585588471,-0.0025410245925784,0.531216608231958,0.539745665568898
110000106828,A04,7,105,Cells,Alexa568,-1.32066654712712,-0.111562857059667,-0.357944610260167,-0.934321346867988,-1.00638474806851,-0.769467270710639,-0.932135426876906,-0.465029565080849,-0.987794184623294
110000106828,A04,7,199,Cells,Alexa568,-0.539550445106919,-0.308670504737419,-0.970673193964543,-0.916197501739886,-0.593411880656186,-0.740329371115878,-0.5728740495646,-1.17126428805656,-0.870872663380927
110000106828,A04,7,208,Cells,Alexa568,-0.0299255918736984,1.24508855955198,0.693818417017829,0.362039729160393,0.192323630276875,0.430456334727369,0.420257001075632,0.620805426106901,0.252657485275741
110000106828,A04,7,60,Cells,Alexa568,-0.739334713191074,2.53509240930071,2.48273642519874,2.57240572107717,2.03265591435268,3.34031231945025,-0.0366346676280479,3.31884597955225,3.15554238910068
110000106828,A04,7,313,Cells,Alexa568,-0.758403573598585,1.11104344803737,-0.314567141691999,-0.799373769154313,-0.771624739826926,-0.748707220351727,0.097699361360761,-0.533096059940994,-0.854091610798307
110000106828,A04,7,483,Cells,Alexa568,0.0620758524239858,0.476650033758936,0.794074626550644,0.46858477941712,-0.0305702042674918,-0.145098249770093,-0.192137869885695,1.19099340431617,-0.0731918497885369
110000106828,A04,7,146,Cells,Alexa568,-1.10377109494385,1.74708578114747,-0.0597101241708571,-0.777228383546093,-1.04075886072401,-0.867686093971239,-0.571856095031768,-0.119309362166371,-0.895699050426174
110000106828,A04,7,371,Cells,Alexa568,-0.381260663191511,0.792733438795824,0.868865528237626,-0.214296545936187,-0.377319213779408,-0.450169799501517,0.0522586036422702,0.475594751115561,-0.652705767384867
110000106828,A04,7,357,Cells,Alexa568,-0.299739049797176,-0.211537789066007,-0.563945074306189,-0.147980918364627,-0.325932525861573,-0.227001552758901,0.565187863929855,-0.132523575358296,-0.00811881029489362
110000106828,A04,7,353,Cells,Alexa568,-0.84881464631988,0.00540080164753303,-0.82999361311902,-0.90546386382406,-0.895262030675447,-0.827023457015155,-0.420497973620582,-0.815320265917299,-0.938162298156876
110000106828,A04,7,2,Cells,Alexa568,0.974025062988879,-0.622405547242964,-0.623406069478646,0.466458963859304,1.20337576659173,0.785591448131982,-0.683621897697725,-0.277969552042138,0.385438727228698
110000106828,A04,7,33,Cells,Alexa568,-0.84058848294755,-0.751704999106333,0.0642957339287396,-0.256849155472027,-0.480062179832288,-0.273019100211177,-1.43302996217921,0.385360045306324,-0.4030281677779
110000106828,A04,7,469,Cells,Alexa568,-0.95435504702909,3.43909750657729,0.282639478271563,-0.911710733463605,-0.951284986178795,-0.941905163884608,-0.999762429713753,-0.403228019204912,-1.05788191506141
110000106828,A04,7,255,Cells,Alexa568,0.50098814048154,-0.593566659939362,2.43099316980314,0.45213908173918,0.260272354753064,-0.318471757435783,0.415827696201795,1.56501999217396,-0.469042657709327
110000106828,A04,7,219,Cells,Alexa568,-0.5098424714586,0.664164324025788,-0.138199977913832,-0.383698514453235,-0.523135109587916,-0.492326425271237,-0.729514147931754,-0.0784721839752127,-0.66502255944659
110000106828,A04,7,140,Cells,Alexa568,0.619457929845869,-0.659920317553055,0.362215448742512,1.16487045510508,1.88848890015621,2.40548886136437,0.606956879729464,0.670662545651312,1.18274560928284
110000106828,A04,7,447,Cells,Alexa568,-0.51755954852785,2.22891446037331,3.04324472698908,0.167443065109236,-0.284175391863365,-0.166133787807539,0.126631513712737,1.55144670393452,-0.328948378629757
110000106828,A04,7,388,Cells,Alexa568,0.436569045347905,0.589634084191718,0.794510943170204,0.571727581900362,0.634881069555276,0.562814316290722,-0.00878490569088648,0.717097880703932,0.311504628489434
110000106828,A04,7,254,Cells,Alexa568,-0.630075167128706,-1.01053244948602,-0.739700031327538,-0.714662433803085,-0.676969907145241,-0.727172138459705,-0.0486362919890192,-0.597097772130322,-0.791214278962892
110000106828,A04,7,17,Cells,Alexa568,-1.12975964846852,-0.818158842655002,-0.883062569814938,-0.931068629379891,-0.938358695858941,-0.740310987431064,-0.849805347394037,-0.888244297079287,-0.808312122050292
110000106828,A04,7,121,Cells,Alexa568,-1.31893953007413,1.15022716374218,-0.400427434974034,-0.426626486797691,-0.850325060221242,-0.460825780648421,-1.5681332496769,-0.0525096309476633,-0.0574499026696689
110000106828,A04,7,84,Cells,Alexa568,-0.0537442194571879,3.75936006227678,2.5747844283261,0.865855429254235,0.0750911530958396,0.343539503861009,-1.32528323731652,1.86105791116475,0.720865176362812
110000106828,A04,7,241,Cells,Alexa568,-0.627206140524869,-0.049339511296623,-1.34142155438251,-0.838575037541033,-0.676777377676279,-0.638393819019326,-0.685667074938196,-1.08754294961887,-0.738235865962364
110000106828,A04,7,133,Cells,Alexa568,-0.838651498970421,-0.695835807026548,0.286561653026671,-0.500809887839744,-0.693926954934069,-0.566475479302054,0.362906638731741,0.00779031534614108,-0.624115470471964
110000106828,A04,7,361,Cells,Alexa568,0.0316595204612363,0.174182311054301,0.852274588778894,0.00723699105081641,-0.0333750920510098,-0.301473351509562,0.552755710782072,0.429432703952753,-0.512431513276339
110000106828,A04,7,154,Cells,Alexa568,-0.324895386926539,2.34198079268118,0.608342043404166,-0.0232236839114034,-0.307227271001342,-0.204070488233197,-0.924904485161785,0.441462241488376,-0.159609672389309
110000106828,A04,7,273,Cells,Alexa568,-0.838412300693748,0.660565619317201,0.175349221522,-0.316921420085412,-0.677290315674819,-0.433362455452395,-0.940836698323712,0.226698480323224,-0.459934300069074
110000106828,A04,7,291,Cells,Alexa568,-0.787219134978837,0.472598251495912,-0.098844997966429,-0.752582171767981,-0.750345987984951,-0.695546661391978,-0.198186457300596,-0.456747030854264,-0.802457619416118
110000106828,A04,7,286,Cells,Alexa568,1.19179225624515,-0.0619718719392073,-0.508512995633267,0.272500791425042,0.74278643192916,0.107444235292568,0.94352314499241,-0.433389831508992,0.0455786568573127
110000106828,A04,7,3,Cells,Alexa568,-1.33839451699197,-0.811435394680516,-0.85694863056592,-1.14532620528583,-1.20232131724679,-0.988059130587507,-1.58438289782592,-0.935235517644711,-0.934789808213751
110000106828,A04,7,194,Cells,Alexa568,-0.910290738180211,1.97273461783077,0.221945499080442,-0.779913802806892,-0.976085783266215,-0.968638894951909,-0.121314229424176,-0.118130967343481,-0.993286460786912
110000106828,A04,7,186,Cells,Alexa568,-0.902823110440403,-0.656922579095356,1.22171984286434,-0.382365847544097,-0.816717708517521,-0.638982498323849,-0.344405375781989,0.450735585354502,-0.565836353736302
110000106828,A04,7,395,Cells,Alexa568,-1.08092177309228,-0.56857312664027,-0.840792059884696,-0.911427497323566,-0.799996158825805,-0.591587592757004,0.107683833676508,-0.96721487441799,-0.695074559372227
110000106828,A04,7,106,Cells,Alexa568,-1.01123179798676,0.128377782583454,-0.682831224357353,-0.717737110122089,-0.763900023106684,-0.540310224217538,-1.20929533968488,-0.619479651962468,-0.547292619475308
110000106828,A04,7,433,Cells,Alexa568,0.482006783905913,0.886650973755522,1.32422658910358,0.520319908195229,0.319691411609237,0.17228860266804,-0.124239883271194,0.882616939423484,0.169852606393643
110000106828,A04,7,336,Cells,Alexa568,-0.50008951417324,-0.140524857577337,1.36091536285075,-0.155137546830319,-0.580155071541307,-0.544099992744462,0.0196322009468842,0.723537342659897,-0.466759538882004
110000106828,A04,7,480,Cells,Alexa568,0.52305508507682,1.85986033150037,2.16346875106781,0.953776803353684,0.609624836604046,0.772476361478111,-0.302040990086524,1.28842941202044,1.05798576869747
110000106828,A04,7,59,Cells,Alexa568,-0.384439461814692,-0.213598575305251,-0.0661734536664854,-0.0914781416757111,-0.235623448606697,-0.113116043587015,-1.28526105179697,0.155987034146933,-0.138754564098173
110000106828,A04,7,233,Cells,Alexa568,-0.618630384548831,1.69587971506645,0.477296294561665,-0.531828150693408,-0.599365602714545,-0.558193776470184,-1.22177096498592,0.00703131989769212,-0.743081748604745
110000106828,A04,7,104,Cells,Alexa568,-1.30243057947305,-0.153498654319282,-0.403469185121818,-1.11009463367751,-1.15926086735008,-0.964506017827203,-1.13244760627045,-0.644414375371384,-1.07761776663028
110000106828,A04,7,41,Cells,Alexa568,0.925043715146261,0.463319869977125,0.334351568194333,0.646789943114651,1.36016481530726,1.18412506274809,-0.366361019884345,0.165655257953588,0.526213992072913
110000106828,A04,7,390,Cells,Alexa568,0.70631719244034,1.24740679969354,0.601976885147938,0.768340085231847,0.964282838221267,0.692482446329431,0.138980473958096,0.855749337072497,0.305772467653427
110000106828,A04,7,463,Cells,Alexa568,-0.267150255550289,0.271732419086367,-0.424899148589346,-0.213793612255963,-0.324817869096035,-0.228027453353329,-0.586274726979583,-0.134897373249375,-0.278656547834435
110000106828,A04,7,285,Cells,Alexa568,-1.12129367386997,0.244817936636962,0.975636490296233,-0.794209532310209,-1.14919753960022,-1.05164982164056,-0.423470189012457,0.259295992437965,-1.031071957406
110000106828,A04,7,89,Cells,Alexa568,-0.761136271768689,0.22175129762246,-0.526540468605056,-0.865774628113519,-0.733392257626973,-0.821016460895422,-0.785142174457575,-0.748355846277964,-0.97907930798388
110000106828,A04,7,164,Cells,Alexa568,-0.881244454135987,-0.716735820405662,-1.29923616514992,-0.76560068174091,-0.614222637788991,-0.399766927060593,-1.04369931573459,-0.994823572818561,-0.513916903285448
110000106828,A04,7,34,Cells,Alexa568,-0.689925822471321,-1.01969348774504,-0.612690211215958,-0.438985886898988,-0.617800644933414,-0.550159865372479,1.19992278757715,-0.315559470292326,-0.29298539642664
110000106828,A04,7,116,Cells,Alexa568,-0.703631585704398,1.80858339651937,1.7551305451696,0.605684117812704,-0.157656161950516,0.238212764002153,-1.67485661357145,1.77638811792286,0.277232159531577
110000106828,A04,7,37,Cells,Alexa568,-1.05417011851777,0.306523912635274,-1.1602175092218,-0.865897229922508,-0.930544605971876,-0.795615399800568,-1.5197907808963,-0.803744589527723,-0.834231264067966
110000106828,A04,7,261,Cells,Alexa568,-0.339097005206957,4.0325569042589,5.12332733374881,3.98450646181617,2.37024304870835,3.67317001937564,0.469107785110156,5.49501827614168,4.94107248265469
110000106828,A04,7,387,Cells,Alexa568,1.35465776993757,1.68842097860814,2.7577019901396,2.39300437792831,1.61896612643778,2.24297312722867,3.2854417449274,2.78300469399416,2.52057461357086
110000106828,A04,7,235,Cells,Alexa568,-0.6858974335036,-0.994859647276188,-0.926514056381067,-0.811853342712633,-0.646468460581435,-0.713582902590103,-1.42207718626709,-0.85888691655068,-0.852308103020522
110000106828,A04,7,239,Cells,Alexa568,-1.13212301283226,1.08206565809728,-0.155373711714403,-0.745597396728767,-1.0952416594621,-0.94820849322941,-1.20813483179671,-0.0725152992140458,-0.887525144792957
110000106828,A04,7,163,Cells,Alexa568,1.28025668574991,2.01461666262694,4.28493092480338,4.49586824585007,4.26930017774178,5.79329263417594,1.02568110122889,5.42630029731483,4.40285039853126
110000106828,A04,7,142,Cells,Alexa568,1.63722362205042,5.29469923255788,8.26347856629456,8.1535629604474,8.03624353959799,10.9688441411129,0.613860787276439,9.78964334049397,8.48735828644132
110000106828,A04,7,129,Cells,Alexa568,1.51281321022123,0.119479912762862,-0.0596189651628421,0.39875738141175,1.39466072506682,0.619435797921981,-0.244382791936585,-0.548670446932496,0.245584209772187
110000106828,A04,7,452,Cells,Alexa568,-0.438380290123132,0.0696790001126201,-0.928852635548221,-0.738782209343685,-0.692475302484704,-0.779819934437807,-0.213481593780042,-0.905495897259418,-0.613099463659282
110000106828,A04,7,450,Cells,Alexa568,-0.0401820555076412,-0.45119897651745,0.652104210777525,0.152284602077985,-0.0570868239823049,0.0349794425511737,0.457355077443969,0.566168138940534,-0.175550251892074
110000106828,A04,7,477,Cells,Alexa568,-0.634886821072742,6.02261030928437,0.22257582076834,-0.279410255885129,-0.53636549773567,-0.399106666450574,-1.00192831389753,0.167600175769905,-0.41233891080667
110000106828,A04,7,294,Cells,Alexa568,-0.59471336799495,-0.177955262434731,-0.470159985637208,-0.536960421193448,-0.607308164060592,-0.518041587810542,-0.361828441062671,-0.441887038321052,-0.457603161240007
110000106828,A04,7,436,Cells,Alexa568,-0.705084360675579,0.940028895513075,-0.383500687545606,-0.819466974540579,-0.763531195883988,-0.796581198857746,-0.296441026466387,-0.778869535038782,-0.776498024930607
110000106828,A04,7,355,Cells,Alexa568,-0.50933685149089,-0.332947644669781,-0.24822403098282,-0.297761886011818,-0.252328213678041,-0.0349414977694199,-0.75035915575322,-0.200195387081538,-0.406802952130255
110000106828,A04,7,125,Cells,Alexa568,-0.398654734074675,1.23284882495935,0.146682830048562,-0.0435551363411183,-0.247849682030791,-0.0788795213291042,-1.54225087851309,0.225338005008916,-0.121499663919867
110000106828,A04,7,182,Cells,Alexa568,-0.750911110834027,-0.87542479191453,-0.314260161784667,-0.23291118642111,-0.35833474182265,-0.178667714538885,-0.907198299207868,-0.0485339268140067,-0.235652006093042
110000106828,A04,7,26,Cells,Alexa568,-0.879151633020579,0.415342815020417,-0.306990036111265,-0.336966598964112,-0.613409946217236,-0.353867763045892,-0.888286147175061,-0.0715912096774199,-0.119970099200632
110000106828,A04,7,101,Cells,Alexa568,0.0118934616482876,0.721393936043491,0.92804330717578,0.016811773365226,-0.464846072361573,-0.871391664151343,1.42506220056703,0.988265708283968,-0.801539548351382
110000106828,A04,7,94,Cells,Alexa568,-0.241368329431532,0.182027853615485,-0.832567491606008,-0.268273655090585,-0.0733430250108845,0.102791637750914,-0.535082846123291,-0.574225643852808,-0.134756506733224
110000106828,A04,7,356,Cells,Alexa568,0.176346387850317,3.51591425700583,0.173528768340572,0.136969348158099,0.579547033858405,0.451284059524261,-0.493096028215746,-0.0784954684479978,-0.0601079835733913
110000106828,A04,7,327,Cells,Alexa568,0.403018934849392,0.336543099653125,0.94288196792489,0.686995105823632,0.602114647078759,0.652887682034193,-0.508941517741991,0.96299118448029,0.358069971795142
110000106828,A04,7,156,Cells,Alexa568,-0.674339825934692,1.28455474923972,1.04300182851409,-0.145646966958565,-0.492728446762676,-0.252079467743412,-0.804009530312154,0.479769069384495,-0.31751078942508
110000106828,A04,7,202,Cells,Alexa568,-0.387342137235041,1.43939329731569,1.00267059013043,0.259985971238013,-0.139569055038634,0.113964047912682,-0.340467284172856,0.888517277730464,0.0169550751001513
110000106828,A04,7,29,Cells,Alexa568,-0.455621208164308,0.129270485304007,0.859533806536807,0.0921041291045718,-0.0147184138567935,0.374849006328627,-1.7007715336825,0.418638164620766,0.114450690659348
110000106828,A04,7,260,Cells,Alexa568,0.999391197952849,3.8853312948171,0.659634568149021,0.707426350908927,0.8702548419973,0.637552210182262,-0.114294028350471,0.575804508577007,0.344198066896665
110000106828,A04,7,348,Cells,Alexa568,-0.438380416940279,2.45102548704129,0.652529229913185,0.0917933307020072,0.0804976175436519,0.378811292491637,-0.304823649236538,0.353008218692441,-0.0215917584972658
110000106828,A04,7,335,Cells,Alexa568,0.0709358056279255,0.611843964956871,0.769959952383392,-0.190467922148224,-0.184588487345391,-0.356050899205728,-0.647607315098348,0.0194599107054835,-0.443862334642255
110000106828,A04,7,85,Cells,Alexa568,0.0325982209881963,0.495697118731647,2.07076471473747,0.153152955454965,-0.319742357868716,-0.536201484041452,-0.238788345087166,1.22020204813629,-0.509499924470305
110000106828,A04,7,151,Cells,Alexa568,-0.874778428228377,-0.189138951637375,-0.504693666938484,-0.464463428926469,-0.192229004511207,0.174457930994741,-0.849848598876464,-0.579498248560171,-0.329421226449623
110000106828,A04,7,315,Cells,Alexa568,0.968702800935991,1.86528999408733,3.56938725146299,4.57863191573684,6.59030749750615,7.85306404683657,0.213580454311303,4.59914284093251,4.27505037810453
110000106828,A04,7,128,Cells,Alexa568,-1.14329522308944,-0.290503678833341,-0.116762417862302,-0.650544552840653,-1.0274426143064,-0.798595737628694,-0.527965329214126,-0.361383219995478,-0.358202188302186
110000106828,A04,7,246,Cells,Alexa568,-0.91503287519114,-0.316031581631623,-0.165546901181514,-0.441766839947831,-0.684227695473372,-0.419897597118473,0.674627796061224,-0.146414959593697,-0.389870687299991
110000106828,A04,7,442,Cells,Alexa568,-0.703438570005663,0.696113303499468,-0.35546890301258,-0.34405013191242,-0.0882449243882523,0.114663056085451,-1.04796863425762,-0.356062637683841,-0.327584653647488
110000106828,A04,7,471,Cells,Alexa568,-1.16534001695626,0.82876123780237,-0.420450666911895,-1.00519888170352,-1.1106529227012,-0.977261191001106,-1.21790503273778,-0.562136053124624,-1.06309330036281
110000106828,A04,7,316,Cells,Alexa568,0.143721577533494,1.36589015970415,-0.352876714810308,-0.1064985116344,-0.0525233029161407,-0.141014984510954,-0.247713597425111,-0.324601205342293,-0.16496856307723
110000106828,A04,7,434,Cells,Alexa568,-0.668088205551388,0.885731067040411,0.0885155915667795,-0.675694445711906,-0.823312958513075,-0.866066336134862,0.103851222723497,-0.176797830060067,-0.873453515447763
110000106828,A04,7,414,Cells,Alexa568,-0.881156443035513,0.104260378123339,-0.575700106303407,-0.553453898229591,-0.485994536056245,-0.201891580053275,-0.904072938260869,-0.528728799415517,-0.490336959828075
110000106828,A04,7,309,Cells,Alexa568,0.589430334713071,0.072928793072439,0.267984304243714,0.700494485734772,0.75738605016695,0.818867951355889,0.177188745265664,0.515616186116157,0.654422290182641
110000106828,A04,7,350,Cells,Alexa568,-0.57599295883682,-0.262879556871953,-0.143360201076939,-0.6847271408911,-0.842872372830685,-0.896101477289724,-0.0165959910146826,-0.369453106420831,-0.789863766402628
110000106828,A04,7,242,Cells,Alexa568,-1.0530749256306,1.05414386736038,-1.40437405643247,-1.274482406791,-1.13071431564758,-1.09380385175173,0.242861928585126,-1.31405756374806,-1.13183739362208
110000106828,A04,7,479,Cells,Alexa568,-0.501272802705649,0.406500049431235,-0.0264522794133811,-0.506902793389169,-0.344694808937842,-0.342623637781796,-0.410647889839519,-0.453396539246803,-0.566045460694569
110000106828,A04,7,360,Cells,Alexa568,-0.760657389082944,0.269864168946454,-0.220975278954538,-0.673441988790248,-0.693443597360606,-0.595874122164385,-1.01344181438539,-0.428079847294969,-0.765493553992783
110000106828,A04,7,99,Cells,Alexa568,-0.991311635203211,-0.282259086249704,0.334607514639915,-0.299137993488224,-0.565910023472203,-0.324113060052374,-1.45973808358405,0.234125838227877,-0.37095665145604
110000106828,A04,7,72,Cells,Alexa568,-0.83138121984856,-1.21191860880199,-1.16895046427596,-0.866300656645773,-0.5862172814871,-0.493179647673379,-1.30338452628797,-1.060482346348,-0.772519070974423
110000106828,A04,7,455,Cells,Alexa568,-0.555321171955302,1.49165069926309,0.45283841062492,-0.436019418282242,-0.611723190603003,-0.616454429858244,-0.313121534408466,0.0898320756698619,-0.61975858587425
110000106828,A04,7,131,Cells,Alexa568,-1.27434569622521,-0.457961600591274,-0.824741062242668,-1.01290971657881,-0.914333664178461,-0.653432141485509,-1.26792824088523,-1.00208809625777,-0.828413691614507
110000106828,A04,7,5,Cells,Alexa568,-0.381403459299773,-0.579451418379405,-0.61208482190632,-0.525069279491477,-0.464135510268123,-0.471164877376753,-2.06761780871917,-0.590699141873541,-0.547579847378117
110000106828,A04,7,244,Cells,Alexa568,-1.05576592209532,0.0220293076175697,-0.386073007758953,-0.622195318502452,-0.773242382298455,-0.529566873738879,-0.231690467881756,-0.40896276774568,-0.500300079651841
110000106828,A04,7,35,Cells,Alexa568,-0.512766325342607,1.0458407747298,-0.225971104248489,-0.328259878731464,-0.418534816684609,-0.388410733569425,-0.655322408611656,-0.233255762779174,-0.243798763967425
110000106828,A04,7,435,Cells,Alexa568,-0.328199354074458,0.634462834249511,-0.822093360541925,-0.303294039101714,0.284948827170065,0.287301858583407,-2.63868886727781,-0.749700511991279,-0.260458536052366
110000106828,A04,7,484,Cells,Alexa568,-0.6805325608891,0.00785680337508692,0.00415883756437707,-0.142055253082298,-0.368916319409725,-0.0710935625217625,-2.00219365242991,0.0809874075139057,-0.0649740616873579
110000106828,A04,7,464,Cells,Alexa568,-0.907927120182172,-0.407366961321031,-1.06845291711295,-0.847164741514554,-0.806550691307,-0.587813505218872,-1.22560798935551,-0.962799577017935,-0.578847097886011
110000106828,A04,7,48,Cells,Alexa568,-0.656885918494025,-0.0303373629745102,-0.0815602371689171,-0.403727316579027,-0.533379059599573,-0.419622296755505,-1.42349488600613,-0.148602357375978,-0.487382083935994
110000106828,A04,7,64,Cells,Alexa568,0.0556272850103709,0.785358237547246,0.887958276027436,0.145874562675488,-0.0130504570173762,-0.0538993315511985,-1.13255816235563,0.458483956038107,-0.0685378471979685
110000106828,A04,7,389,Cells,Alexa568,-0.175092293077132,1.84198340901946,-0.701307480137832,-0.452171298776821,-0.166546560682225,-0.228849929243316,-0.340974606408057,-0.770600906876834,-0.390540721674104
110000106828,A04,7,189,Cells,Alexa568,-0.724692151688251,-1.15234586426423,0.502438260626933,0.534906196840728,-0.0346467738767719,0.446909384763495,0.458329118481887,0.876264724670318,0.86330757507924
110000106828,A04,7,317,Cells,Alexa568,-0.613596948549733,0.0128291124309565,-0.787191342308691,-0.677709515395877,-0.647407135539035,-0.605455580947857,-1.15318117532342,-0.734725089072117,-0.51902489638578
110000106828,A04,7,1,Cells,Alexa568,0.137006186841208,-0.266346530211338,2.71115401906404,0.835197326944393,0.987194911344858,1.23035545420183,-1.41898503627981,1.38616645214492,0.515207660013946
110000106828,A04,7,375,Cells,Alexa568,-0.905655402343802,0.284618008296657,-0.495079313355978,-0.679278601350253,-0.660381686579109,-0.532205721910899,-0.659218793434163,-0.420611315380703,-0.712973530515631
110000106828,A04,7,18,Cells,Alexa568,-1.29628611957951,-0.743800057926544,-0.923093256170042,-1.25315162205813,-1.13500884836234,-0.978251996686316,-1.54187860682506,-1.10137003562322,-1.10613279580503
110000106828,A04,7,467,Cells,Alexa568,-1.02037102368603,-0.227863436570336,-0.575274502815131,-0.479959363369266,-0.485591231248646,-0.0750448773444914,-1.95917332269611,-0.496795887218724,-0.254238453853345
110000106828,A04,7,270,Cells,Alexa568,-0.912260546662392,1.11492005545226,0.124371078484273,-0.666931710726702,-0.932566303622267,-0.874099712045236,-0.58214200369953,-0.000259243091455091,-0.841187488894623
110000106828,A04,7,196,Cells,Alexa568,-1.13356382471918,-1.04040377799414,-0.659573405908601,-0.943689689830611,-1.19038486535675,-1.08770694416042,-0.877928961829625,-0.516784604596629,-0.974617785310617
110000106828,A04,7,278,Cells,Alexa568,-0.686946338131874,2.87954251499099,3.86935570654664,3.12821327960069,1.43245605676586,2.54596028286279,-0.242009918515482,4.61958222363632,3.83864017247734
110000106828,A04,7,23,Cells,Alexa568,-0.922779521791985,-0.565994716829049,0.0122840658984329,-0.635822234032662,-0.650498270213023,-0.484470116089261,-1.66132000292598,-0.372716937431306,-0.639094342540694
110000106828,A04,7,370,Cells,Alexa568,-0.859765941105838,-0.724027300876418,-0.213699504539187,-0.618378649295949,-0.821703096206753,-0.687048689359728,0.234640395519932,-0.319972555784953,-0.577367983392824
110000106828,A04,7,95,Cells,Alexa568,-1.25847026068525,-0.287117118829827,0.210088205375515,-1.03854082768024,-1.19861493737645,-1.04645152033705,-1.3140314524315,-0.385732222124049,-1.09295042090917
110000106828,A04,7,56,Cells,Alexa568,-0.703383827270258,0.241068054021408,-0.556757342351569,-0.856588276317998,-0.772665741728953,-0.790722877778512,-0.681209303527454,-0.802432833167883,-0.888518629716935
110000106828,A04,7,178,Cells,Alexa568,-1.01240392661017,1.8485204485895,0.49897110177508,-0.892052204991818,-1.05635674919502,-1.00733390230659,-0.943766544916475,-0.177406724050484,-1.06745136931034
110000106828,A04,7,274,Cells,Alexa568,0.888735120324286,0.0569320331493523,1.7192029880962,1.26575303718336,0.795001608708512,0.677109725439275,-0.51935100207383,1.86801498944456,0.844472290807656
110000106828,A04,7,251,Cells,Alexa568,-0.162515075641058,0.200228968049628,-0.441950557909076,-0.475124594719856,-0.408026380549128,-0.500907271061662,0.700273718432072,-0.598455420311457,-0.516068390090053
110000106828,A04,7,243,Cells,Alexa568,0.0056078965417947,-0.101855648003509,0.400527164487078,-0.0137231685899247,-0.266266952298679,-0.286433035470572,-0.738124723667961,0.263472127788111,-0.138965039980257
110000106828,A04,7,155,Cells,Alexa568,-1.09246242943579,-1.00894035773024,-0.328333515391702,-0.697953864203992,-0.993681831425877,-0.846963627142633,0.216657709017645,-0.294316046609722,-0.659490107676133
110000106828,A04,7,451,Cells,Alexa568,0.250049343640127,0.638269318283084,-0.323053889510833,-0.255022590524868,-0.129011410345548,-0.432103962443997,-0.0696525403735625,-0.326918814790853,-0.507801874453471
110000106828,A04,7,111,Cells,Alexa568,-0.402080487956727,-0.467232342743413,0.268814084957696,-0.247816430255643,-0.387177038536081,-0.246577929298262,0.513928678470805,-0.096775693124523,-0.137265513371441
110000106828,A04,7,54,Cells,Alexa568,-1.27305321812867,-0.205815215704986,-0.283858048259046,-1.16809807113788,-1.28740490775468,-1.18633522586814,-1.48932982104304,-0.571996762014355,-1.22452688685424
110000106828,A04,7,459,Cells,Alexa568,-1.00145599247863,0.405974863649716,-0.435757978458621,-0.885162401315297,-0.891961818871472,-0.756132222063805,0.661079489861834,-0.637230647423027,-0.864709368448542
110000106828,A04,7,9,Cells,Alexa568,-0.793136127181855,-0.590563517745623,-0.668744235855957,-0.629580361804907,-0.647700728169243,-0.419745764472722,-2.1254142571433,-0.547197610873623,-0.570246441788862
110000106828,A04,7,417,Cells,Alexa568,1.44981915937582,1.82019017573063,0.0872978007161175,0.549325618682158,0.804724208664831,0.395658240403239,-0.560939509135556,0.0727228452297174,0.651726094748386
110000106828,A04,7,66,Cells,Alexa568,-0.654867792678587,1.10484291195242,-0.684804583139833,-0.648720905431316,-0.664355494818494,-0.625830162631753,-1.71210717348242,-0.657523696680901,-0.558785104063144
110000106828,A04,7,222,Cells,Alexa568,-0.25768978087981,-0.509954455123196,-0.0752313087748486,-0.558016109844563,-0.43244227667152,-0.527416705118621,-0.68630724101228,-0.654824712485757,-0.620124872972756
110000106828,A04,7,167,Cells,Alexa568,0.0438053059609796,-0.53432074020385,2.15543468174177,0.552214387283316,-0.185832523914071,-0.255314193489555,-0.482408277968905,1.78428286937458,0.0220962607577427
110000106828,A04,7,439,Cells,Alexa568,1.0818017150075,-0.363134938612284,0.587110954610105,0.754234619754362,1.01756425307304,0.846574331878202,0.527236012125245,0.491853727730117,0.500154296955963
110000106828,A04,7,83,Cells,Alexa568,-1.20133093482336,-0.96244014457108,0.0570926140219133,-0.0996418540750516,-0.380074419086628,0.0291399868253509,-1.65103806633314,0.454122758038015,-0.0347043567313923
110000106828,A04,7,265,Cells,Alexa568,-0.9281562306736,-0.270227505789911,-0.265319461532917,-0.306420982582388,-0.51847684427641,-0.193900858573166,0.585336875957573,-0.132338430126406,-0.0914217313475481
110000106828,A04,7,157,Cells,Alexa568,-1.28227933471028,0.757672399112352,-0.267125500683163,-1.06229773380918,-1.10163588894545,-0.912064429527663,-1.34287489511034,-0.566037059931597,-1.07564553193981
110000106828,A04,7,476,Cells,Alexa568,0.2468260744705,0.161575821004067,-0.0136230125247046,-0.231069933827915,-0.0748147795114705,-0.318899479150566,0.139008278482514,-0.404669748566115,-0.336974578921286
